9401,27:53.9,326,985,30,73,1593,45,1
9401,27:53.9,326,985,30,73,1514,45,1
9401,27:54.0,326,985,30,73,1519,45,1
9401,27:54.0,326,985,30,73,1650,45,1
9401,27:54.1,326,985,30,73,1569,45,1
9401,27:54.1,326,985,30,73,1566,45,1
9401,27:54.1,326,985,30,73,1658,45,1
9401,27:54.2,326,985,30,73,1580,45,1
9401,27:54.2,326,985,30,73,1623,45,1
9401,27:54.3,326,985,30,73,1610,45,1
9401,27:54.3,326,985,30,73,1568,45,1
9401,27:54.4,326,985,30,73,1595,45,1
9401,27:54.4,326,985,30,73,1595,45,1
9401,27:54.4,326,985,30,73,1564,45,1
9401,27:54.5,326,985,30,73,1584,45,1
9401,27:54.5,326,985,30,73,1486,45,1
9401,27:54.6,326,985,30,73,1748,45,1
9401,27:54.6,326,985,30,73,1640,45,1
9401,27:54.6,326,985,30,73,1480,45,1
9401,27:54.7,326,985,30,73,1643,45,1
9401,27:54.7,326,985,30,73,1513,45,1
9401,27:54.8,326,985,30,73,1479,45,1
9401,27:54.8,326,985,30,73,1597,45,1
9401,27:54.9,326,985,30,73,1610,45,1
9401,27:54.9,326,985,30,73,1649,45,1
9401,27:54.9,326,985,30,73,1554,45,1
9401,27:55.0,326,985,30,73,1558,45,1
9401,27:55.0,326,985,30,73,1588,45,1
9401,27:55.1,326,985,30,73,1376,45,1
9401,27:55.1,326,985,30,73,1621,45,1
9401,27:55.1,326,985,30,73,1722,45,1
9401,27:55.2,326,985,30,73,1524,45,1
9401,27:55.2,326,985,30,73,1534,45,1
9401,27:55.3,326,985,30,73,1568,45,1
9401,27:55.3,326,985,30,73,1393,45,1
9401,27:55.4,326,985,30,73,1521,45,1
9401,27:55.4,326,985,30,73,1529,45,1
9401,27:55.4,326,985,30,73,1441,45,1
9401,27:55.5,326,985,30,73,1729,45,1
9401,27:55.5,326,985,30,73,1434,45,1
9401,27:55.6,326,985,30,73,1429,45,1
9401,27:55.6,326,985,30,73,1535,45,1
9401,27:55.6,326,985,30,73,1413,45,1
9401,27:55.7,326,985,30,73,1537,45,1
9401,27:55.7,326,985,30,73,1496,45,1
9401,27:55.8,326,985,30,73,1490,45,1
9401,27:55.8,326,985,30,73,1455,45,1
9401,27:55.8,326,985,30,73,1471,45,1
9401,27:55.9,326,985,30,73,1493,45,1
9401,27:55.9,326,985,30,73,1535,45,1
9401,27:56.0,326,985,30,73,1419,45,1
9401,27:56.0,326,985,30,73,1471,45,1
9401,27:56.1,326,985,30,73,1451,45,1
9401,27:56.1,326,985,30,73,1485,45,1
9401,27:56.1,326,985,30,73,1519,45,1
9401,27:56.2,326,985,30,73,1486,45,1
9401,27:56.2,326,985,30,73,1474,45,1
9401,27:56.3,326,985,30,73,1479,45,1
9401,27:56.3,326,985,30,73,1489,45,1
9401,27:56.3,326,985,30,73,1439,45,1
9401,27:56.4,326,985,30,73,1455,45,1
9401,27:56.4,326,985,30,73,1493,45,1
9401,27:56.5,326,985,30,73,1527,45,1
9401,27:56.5,326,985,30,73,1521,45,1
9401,27:56.6,326,985,30,73,1508,45,1
9401,27:56.6,326,985,30,73,1556,45,1
9401,27:56.6,326,985,30,73,1436,45,1
9401,27:56.7,326,985,30,73,1387,45,1
9401,27:56.7,326,985,30,73,1462,45,1
9401,27:56.8,326,985,30,73,1525,45,1
9401,27:56.8,326,985,30,73,1652,45,1
9401,27:56.8,326,985,30,73,1442,45,1
9401,27:56.9,326,985,30,73,1465,45,1
9401,27:56.9,326,985,30,73,1468,45,1
9401,27:57.0,326,985,30,73,1448,45,1
9401,27:57.0,326,985,30,73,1511,45,1
9401,27:57.1,326,985,30,73,1504,45,1
9401,27:57.1,326,985,30,73,1466,45,1
9401,27:57.1,326,985,30,73,1467,45,1
9401,27:57.2,326,985,30,73,1439,45,1
9401,27:57.2,326,985,30,73,1393,45,1
9401,27:57.3,326,985,30,73,1578,45,1
9401,27:57.3,326,985,30,73,1610,45,1
9401,27:57.3,326,985,30,73,1415,45,1
9401,27:57.4,326,985,30,73,1513,45,1
9401,27:57.4,326,985,30,73,1578,45,1
9401,27:57.5,326,985,30,73,1551,45,1
9401,27:57.5,326,985,30,73,1510,45,1
9401,27:57.6,326,985,30,73,1603,45,1
9401,27:57.6,326,985,30,73,1659,45,1
9401,27:57.6,326,985,30,73,1497,45,1
9401,27:57.7,326,985,30,73,1408,45,1
9401,27:57.7,326,985,30,73,1499,45,1
9401,27:57.8,326,985,30,73,1576,45,1
9401,27:57.8,326,985,30,73,1586,45,1
9401,27:57.8,216,612,28,67,1591,45,1
9401,27:57.9,216,612,28,67,1554,45,1
9401,27:57.9,216,612,28,67,1550,45,1
9401,27:58.0,216,612,28,67,1598,45,1
9401,27:58.0,216,612,28,67,1593,45,1
9401,27:58.0,216,612,28,67,1585,45,1
9401,27:58.1,216,612,28,67,1608,45,1
9401,27:58.1,216,612,28,67,1596,45,1
9401,27:58.2,216,612,28,67,1570,45,1
9401,27:58.2,216,612,28,67,1587,45,1
9401,27:58.3,216,612,28,67,1633,45,1
9401,27:58.3,216,612,28,67,1624,45,1
9401,27:58.3,216,612,28,67,1588,45,1
9401,27:58.4,216,612,28,67,1619,45,1
9401,27:58.4,216,612,28,67,1589,45,1
9401,27:58.5,216,612,28,67,1615,45,1
9401,27:58.5,216,612,28,67,1639,45,1
9401,27:58.5,216,612,28,67,1614,45,1
9401,27:58.6,216,612,28,67,1585,45,1
9401,27:58.6,216,612,28,67,1652,45,1
9401,27:58.7,216,612,28,67,1673,45,1
9401,27:58.7,216,612,28,67,1641,45,1
9401,27:58.8,216,612,28,67,1618,45,1
9401,27:58.8,216,612,28,67,1626,45,1
9401,27:58.8,216,612,28,67,1618,45,1
9401,27:58.9,216,612,28,67,1611,45,1
9401,27:58.9,216,612,28,67,1614,45,1
9401,27:59.0,216,612,28,67,1735,45,1
9401,27:59.0,216,612,28,67,1656,45,1
9401,27:59.0,216,612,28,67,1596,45,1
9401,27:59.1,216,612,28,67,1657,45,1
9401,27:59.1,216,612,28,67,1657,45,1
9401,27:59.2,216,612,28,67,1618,45,1
9401,27:59.2,216,612,28,67,1628,45,1
9401,27:59.3,216,612,28,67,1664,45,1
9401,27:59.3,216,612,28,67,1628,45,1
9401,27:59.3,216,612,28,67,1660,45,1
9401,27:59.4,216,612,28,67,1651,45,1
9401,27:59.4,216,612,28,67,1643,45,1
9401,27:59.5,216,612,28,67,1630,45,1
9401,27:59.5,216,612,28,67,1660,45,1
9401,27:59.5,216,612,28,67,1641,45,1
9401,27:59.6,216,612,28,67,1643,45,1
9401,27:59.6,216,612,28,67,1696,45,1
9401,27:59.7,216,612,28,67,1685,45,1
9401,27:59.7,216,612,28,67,1717,45,1
9401,27:59.7,216,612,28,67,1737,45,1
9401,27:59.8,216,612,28,67,1552,45,1
9401,27:59.8,216,612,28,67,1550,45,1
9401,27:59.9,216,612,28,67,1373,45,1
9401,27:59.9,216,612,28,67,1418,45,1
9401,28:00.0,216,612,28,67,1440,45,1
9401,28:00.0,216,612,28,67,1520,45,1
9401,28:00.0,216,612,28,67,1613,45,1
9401,28:00.1,216,612,28,67,1553,45,1
9401,28:00.1,216,612,28,67,1618,45,1
9401,28:00.2,216,612,28,67,1645,45,1
9401,28:00.2,216,612,28,67,1375,45,1
9401,28:00.2,216,612,28,67,1499,45,1
9401,28:00.3,216,612,28,67,1574,45,1
9401,28:00.3,216,612,28,67,1503,45,1
9401,28:00.4,216,612,28,67,1575,45,1
9401,28:00.4,216,612,28,67,1471,45,1
9401,28:00.5,216,612,28,67,1477,45,1
9401,28:00.5,216,612,28,67,1476,45,1
9401,28:00.5,216,612,28,67,1628,45,1
9401,28:00.6,216,612,28,67,1671,45,1
9401,28:00.6,216,612,28,67,1743,45,1
9401,28:00.7,216,612,28,67,1486,45,1
9401,28:00.7,216,612,28,67,1498,45,1
9401,28:00.7,216,612,28,67,1474,45,1
9401,28:00.8,216,612,28,67,1516,45,1
9401,28:00.8,216,612,28,67,1546,45,1
9401,28:00.9,216,612,28,67,1491,45,1
9401,28:00.9,216,612,28,67,1458,45,1
9401,28:01.0,216,612,28,67,1462,45,1
9401,28:01.0,216,612,28,67,1447,45,1
9401,28:01.0,216,612,28,67,1457,45,1
9401,28:01.1,216,612,28,67,1469,45,1
9401,28:01.1,216,612,28,67,1459,45,1
9401,28:01.2,216,612,28,67,1458,45,1
9401,28:01.2,216,612,28,67,1495,45,1
9401,28:01.2,216,612,28,67,1517,45,1
9401,28:01.3,216,612,28,67,1464,45,1
9401,28:01.3,216,612,28,67,1464,45,1
9401,28:01.4,216,612,28,67,1496,45,1
9401,28:01.4,216,612,28,67,1436,45,1
9401,28:01.4,216,612,28,67,1504,45,1
9401,28:01.5,216,612,28,67,1482,45,1
9401,28:01.5,216,612,28,67,1573,45,1
9401,28:01.6,216,612,28,67,1550,45,1
9401,28:01.6,216,612,28,67,1478,45,1
9401,28:01.7,216,612,28,67,1437,45,1
9401,28:01.7,216,612,28,67,1475,45,1
9401,28:01.7,216,612,28,67,1543,45,1
9401,28:01.8,216,612,28,67,1530,45,1
9401,28:01.8,216,612,28,67,1476,45,1
9401,28:01.9,216,612,28,67,1551,45,1
9401,28:01.9,216,612,28,67,1500,45,1
9401,28:01.9,216,612,28,67,1555,45,1
9401,28:02.0,216,612,28,67,1597,45,1
9401,28:02.0,216,612,28,67,1477,45,1
9401,28:02.1,216,612,28,67,1507,45,1
9401,28:02.1,216,612,28,67,1556,45,1
9401,28:02.2,216,612,28,67,1530,45,1
9401,28:02.2,216,612,28,67,1495,45,1
9401,28:02.2,216,612,28,67,1556,45,1
9401,28:02.3,216,612,28,67,1627,45,1
9401,28:02.3,216,612,28,67,1494,45,1
9401,28:02.4,216,612,28,67,1513,45,1
9401,28:02.4,216,612,28,67,1437,45,1
9401,28:02.4,216,612,28,67,1631,45,1
9401,28:02.5,216,612,28,67,1770,45,1
9401,28:02.5,216,612,28,67,1553,45,1
9401,28:02.6,216,612,28,67,1364,45,1
9401,28:02.6,216,612,28,67,1604,45,1
9401,28:02.7,216,612,28,67,1630,45,1
9401,28:02.7,216,612,28,67,1437,45,1
9401,28:02.7,216,612,28,67,1638,45,1
9401,28:02.8,216,612,28,67,1522,45,1
9401,28:02.8,216,612,28,67,1668,45,1
9401,28:02.9,216,612,28,67,1533,45,1
9401,28:02.9,216,612,28,67,1523,45,1
9401,28:02.9,216,612,28,67,1616,45,1
9401,28:03.0,216,612,28,67,1599,45,1
9401,28:03.0,189,1095,57,73,1603,45,1
9401,28:03.1,189,1095,57,73,1594,45,1
9401,28:03.1,189,1095,57,73,1646,45,1
9401,28:03.1,189,1095,57,73,1610,45,1
9401,28:03.2,189,1095,57,73,1585,45,1
9401,28:03.2,189,1095,57,73,1658,45,1
9401,28:03.3,189,1095,57,73,1480,45,1
9401,28:03.3,189,1095,57,73,1753,45,1
9401,28:03.4,189,1095,57,73,1628,45,1
9401,28:03.4,189,1095,57,73,1512,45,1
9401,28:03.4,189,1095,57,73,1560,45,1
9401,28:03.5,189,1095,57,73,1561,45,1
9401,28:03.5,189,1095,57,73,1505,45,1
9401,28:03.6,189,1095,57,73,1485,45,1
9401,28:03.6,189,1095,57,73,1514,45,1
9401,28:03.6,189,1095,57,73,1741,45,1
9401,28:03.7,189,1095,57,73,1541,45,1
9401,28:03.7,189,1095,57,73,1675,45,1
9401,28:03.8,189,1095,57,73,1500,45,1
9401,28:03.8,189,1095,57,73,1515,45,1
9401,28:03.9,189,1095,57,73,1562,45,1
9401,28:03.9,189,1095,57,73,1757,45,1
9401,28:03.9,189,1095,57,73,1726,45,1
9401,28:04.0,189,1095,57,73,1611,45,1
9401,28:04.0,189,1095,57,73,1588,45,1
9401,28:04.1,189,1095,57,73,1552,45,1
9401,28:04.1,189,1095,57,73,1589,45,1
9401,28:04.1,189,1095,57,73,1622,45,1
9401,28:04.2,189,1095,57,73,1641,45,1
9401,28:04.2,189,1095,57,73,1602,45,1
9401,28:04.3,189,1095,57,73,1571,45,1
9401,28:04.3,189,1095,57,73,1598,45,1
9401,28:04.4,189,1095,57,73,1616,45,1
9401,28:04.4,189,1095,57,73,1739,45,1
9401,28:04.4,189,1095,57,73,1567,45,1
9401,28:04.5,189,1095,57,73,1649,45,1
9401,28:04.5,189,1095,57,73,1492,45,1
9401,28:04.6,189,1095,57,73,1401,45,1
9401,28:04.6,189,1095,57,73,1419,45,1
9401,28:04.6,189,1095,57,73,1426,45,1
9401,28:04.7,189,1095,57,73,1570,45,1
9401,28:04.7,189,1095,57,73,1638,45,1
9401,28:04.8,189,1095,57,73,1652,45,1
9401,28:04.8,189,1095,57,73,1583,45,1
9401,28:04.8,189,1095,57,73,1586,45,1
9401,28:04.9,189,1095,57,73,1502,45,1
9401,28:04.9,189,1095,57,73,1508,45,1
9401,28:05.0,189,1095,57,73,1629,45,1
9401,28:05.0,189,1095,57,73,1535,45,1
9401,28:05.1,189,1095,57,73,1521,45,1
9401,28:05.1,189,1095,57,73,1520,45,1
9401,28:05.1,189,1095,57,73,1595,45,1
9401,28:05.2,189,1095,57,73,1566,45,1
9401,28:05.2,189,1095,57,73,1504,45,1
9401,28:05.3,189,1095,57,73,1529,45,1
9401,28:05.3,189,1095,57,73,1582,45,1
9401,28:05.3,189,1095,57,73,1601,45,1
9401,28:05.4,189,1095,57,73,1620,45,1
9401,28:05.4,189,1095,57,73,1467,45,1
9401,28:05.5,189,1095,57,73,1547,45,1
9401,28:05.5,189,1095,57,73,1606,45,1
9401,28:05.6,189,1095,57,73,1563,45,1
9401,28:05.6,189,1095,57,73,1482,45,1
9401,28:05.6,189,1095,57,73,1565,45,1
9401,28:05.7,189,1095,57,73,1574,45,1
9401,28:05.7,189,1095,57,73,1582,45,1
9401,28:05.8,189,1095,57,73,1478,45,1
9401,28:05.8,189,1095,57,73,1499,45,1
9401,28:05.8,189,1095,57,73,1571,45,1
9401,28:05.9,189,1095,57,73,1552,45,1
9401,28:05.9,189,1095,57,73,1531,45,1
9401,28:06.0,189,1095,57,73,1516,45,1
9401,28:06.0,189,1095,57,73,1565,45,1
9401,28:06.1,189,1095,57,73,1546,45,1
9401,28:06.1,189,1095,57,73,1571,45,1
9401,28:06.1,189,1095,57,73,1548,45,1
9401,28:06.2,189,1095,57,73,1639,45,1
9401,28:06.2,189,1095,57,73,1589,45,1
9401,28:06.3,189,1095,57,73,1547,45,1
9401,28:06.3,189,1095,57,73,1534,45,1
9401,28:06.3,189,1095,57,73,1518,45,1
9401,28:06.4,189,1095,57,73,1554,45,1
9401,28:06.4,189,1095,57,73,1528,45,1
9401,28:06.5,189,1095,57,73,1534,45,1
9401,28:06.5,189,1095,57,73,1573,45,1
9401,28:06.5,189,1095,57,73,1519,45,1
9401,28:06.6,189,1095,57,73,1479,45,1
9401,28:06.6,189,1095,57,73,1532,45,1
9401,28:06.7,189,1095,57,73,1585,45,1
9401,28:06.7,189,1095,57,73,1556,45,1
9401,28:06.8,189,1095,57,73,1540,45,1
9401,28:06.8,189,1095,57,73,1509,45,1
9401,28:06.8,189,1095,57,73,1551,45,1
9401,28:06.9,189,1095,57,73,1558,45,1
9401,28:06.9,189,1095,57,73,1550,45,1
9401,28:07.0,189,1095,57,73,1394,45,1
9401,28:07.0,189,1095,57,73,1700,45,1
9401,28:07.0,189,1095,57,73,1658,45,1
9401,28:07.1,189,1095,57,73,1337,45,1
9401,28:07.1,189,1095,57,73,1765,45,1
9401,28:07.2,189,1095,57,73,1704,45,1
9401,28:07.2,189,1095,57,73,1474,45,1
9401,28:07.3,189,1095,57,73,1464,45,1
9401,28:07.3,189,1095,57,73,1490,45,1
9401,28:07.3,189,1095,57,73,1477,45,1
9401,28:07.4,189,1095,57,73,1578,45,1
9401,28:07.4,189,1095,57,73,1665,45,1
9401,28:07.5,189,1095,57,73,1600,45,1
9401,28:07.5,189,1095,57,73,1467,45,1
9401,28:07.5,189,1095,57,73,1549,45,1
9401,28:07.6,189,1095,57,73,1629,45,1
9401,28:07.6,189,1095,57,73,1564,45,1
9401,28:07.7,189,1095,57,73,1542,45,1
9401,28:07.7,189,1095,57,73,1586,45,1
9401,28:07.8,189,1095,57,73,1497,45,1
9401,28:07.8,189,1095,57,73,1567,45,1
9401,28:07.8,189,1095,57,73,1760,45,1
9401,28:07.9,189,1095,57,73,1574,45,1
9401,28:07.9,189,1095,57,73,1432,45,1
9401,28:08.0,189,1095,57,73,1379,45,1
9401,28:08.0,189,1095,57,73,1588,45,1
9401,28:08.0,189,1095,57,73,1662,45,1
9401,28:08.1,189,1095,57,73,1588,45,1
9401,28:08.1,189,1095,57,73,1548,45,1
9401,28:08.2,189,1095,57,73,1439,45,1
9401,28:08.2,720,3016,41,73,1567,45,1
9401,28:08.2,720,3016,41,73,1561,45,1
9401,28:08.3,720,3016,41,73,1628,45,1
9401,28:08.3,720,3016,41,73,1592,45,1
9401,28:08.4,720,3016,41,73,1510,45,1
9401,28:08.4,720,3016,41,73,1510,45,1
9401,28:08.5,720,3016,41,73,1576,45,1
9401,28:08.5,720,3016,41,73,1567,45,1
9401,28:08.5,720,3016,41,73,1554,45,1
9401,28:08.6,720,3016,41,73,1550,45,1
9401,28:08.6,720,3016,41,73,1582,45,1
9401,28:08.7,720,3016,41,73,1582,45,1
9401,28:08.7,720,3016,41,73,1562,45,1
9401,28:08.7,720,3016,41,73,1681,45,1
9401,28:08.8,720,3016,41,73,1592,45,1
9401,28:08.8,720,3016,41,73,1477,45,1
9401,28:08.9,720,3016,41,73,1490,45,1
9401,28:08.9,720,3016,41,73,1783,45,1
9401,28:09.0,720,3016,41,73,1425,45,1
9401,28:09.0,720,3016,41,73,1596,45,1
9401,28:09.0,720,3016,41,73,1621,45,1
9401,28:09.1,720,3016,41,73,1372,45,1
9401,28:09.1,720,3016,41,73,1504,45,1
9401,28:09.2,720,3016,41,73,1499,45,1
9401,28:09.2,720,3016,41,73,1699,45,1
9401,28:09.2,720,3016,41,73,1699,45,1
9401,28:09.3,720,3016,41,73,1823,45,1
9401,28:09.3,720,3016,41,73,1718,45,1
9401,28:09.4,720,3016,41,73,1661,45,1
9401,28:09.4,720,3016,41,73,1685,45,1
9401,28:09.5,720,3016,41,73,1681,45,1
9401,28:09.5,720,3016,41,73,1749,45,1
9401,28:09.5,720,3016,41,73,1787,45,1
9401,28:09.6,720,3016,41,73,1713,45,1
9401,28:09.6,720,3016,41,73,1790,45,1
9401,28:09.7,720,3016,41,73,1785,45,1
9401,28:09.7,720,3016,41,73,1749,45,1
9401,28:09.7,720,3016,41,73,1752,45,1
9401,28:09.8,720,3016,41,73,1681,45,1
9401,28:09.8,720,3016,41,73,1661,45,1
9401,28:09.9,720,3016,41,73,1591,45,1
9401,28:09.9,720,3016,41,73,1721,45,1
9401,28:10.0,720,3016,41,73,1655,45,1
9401,28:10.0,720,3016,41,73,1788,45,1
9401,28:10.0,720,3016,41,73,1882,45,1
9401,28:10.1,720,3016,41,73,1805,45,1
9401,28:10.1,720,3016,41,73,1674,45,1
9401,28:10.2,720,3016,41,73,1717,45,1
9401,28:10.2,720,3016,41,73,1737,45,1
9401,28:10.2,720,3016,41,73,1659,45,1
9401,28:10.3,720,3016,41,73,1695,45,1
9401,28:10.3,720,3016,41,73,1951,45,1
9401,28:10.4,720,3016,41,73,1934,45,1
9401,28:10.4,720,3016,41,73,1725,45,1
9401,28:10.4,720,3016,41,73,1602,45,1
9401,28:10.5,720,3016,41,73,1864,45,1
9401,28:10.5,720,3016,41,73,1746,45,1
9401,28:10.6,720,3016,41,73,1807,45,1
9401,28:10.6,720,3016,41,73,1747,45,1
9401,28:10.7,720,3016,41,73,1627,45,1
9401,28:10.7,720,3016,41,73,1815,45,1
9401,28:10.7,720,3016,41,73,1941,45,1
9401,28:10.8,720,3016,41,73,1904,45,1
9401,28:10.8,720,3016,41,73,1864,45,1
9401,28:10.9,720,3016,41,73,1582,45,1
9401,28:10.9,720,3016,41,73,1540,45,1
9401,28:10.9,720,3016,41,73,1644,45,1
9401,28:11.0,720,3016,41,73,1822,45,1
9401,28:11.0,720,3016,41,73,1916,45,1
9401,28:11.1,720,3016,41,73,1988,45,1
9401,28:11.1,720,3016,41,73,1745,45,1
9401,28:11.2,720,3016,41,73,1578,45,1
9401,28:11.2,720,3016,41,73,1728,45,1
9401,28:11.2,720,3016,41,73,1754,45,1
9401,28:11.3,720,3016,41,73,1825,45,1
9401,28:11.3,720,3016,41,73,1481,45,1
9401,28:11.4,720,3016,41,73,1601,45,1
9401,28:11.4,720,3016,41,73,1665,45,1
9401,28:11.4,720,3016,41,73,1955,45,1
9401,28:11.5,720,3016,41,73,2002,45,1
9401,28:11.5,720,3016,41,73,1645,45,1
9401,28:11.6,720,3016,41,73,1528,45,1
9401,28:11.6,720,3016,41,73,1655,45,1
9401,28:11.7,720,3016,41,73,1647,45,1
9401,28:11.7,720,3016,41,73,1711,45,1
9401,28:11.7,720,3016,41,73,1724,45,1
9401,28:11.8,720,3016,41,73,1723,45,1
9401,28:11.8,720,3016,41,73,1584,45,1
9401,28:11.9,720,3016,41,73,1496,45,1
9401,28:11.9,720,3016,41,73,1631,45,1
9401,28:11.9,720,3016,41,73,1603,45,1
9401,28:12.0,720,3016,41,73,1751,45,1
9401,28:12.0,720,3016,41,73,1451,45,1
9401,28:12.1,720,3016,41,73,1364,45,1
9401,28:12.1,720,3016,41,73,1603,45,1
9401,28:12.1,720,3016,41,73,1748,45,1
9401,28:12.2,720,3016,41,73,1582,45,1
9401,28:12.2,720,3016,41,73,1481,45,1
9401,28:12.3,720,3016,41,73,1432,45,1
9401,28:12.3,720,3016,41,73,1610,45,1
9401,28:12.4,720,3016,41,73,1642,45,1
9401,28:12.4,720,3016,41,73,1545,45,1
9401,28:12.4,720,3016,41,73,1470,45,1
9401,28:12.5,720,3016,41,73,1526,45,1
9401,28:12.5,720,3016,41,73,1577,45,1
9401,28:12.6,720,3016,41,73,1581,45,1
9401,28:12.6,720,3016,41,73,1626,45,1
9401,28:12.6,720,3016,41,73,1410,45,1
9401,28:12.7,720,3016,41,73,1506,45,1
9401,28:12.7,720,3016,41,73,1453,45,1
9401,28:12.8,720,3016,41,73,1459,45,1
9401,28:12.8,720,3016,41,73,1483,45,1
9401,28:12.9,720,3016,41,73,1641,45,1
9401,28:12.9,720,3016,41,73,1537,45,1
9401,28:12.9,720,3016,41,73,1432,45,1
9401,28:13.0,720,3016,41,73,1309,45,1
9401,28:13.0,720,3016,41,73,1338,45,1
9401,28:13.1,720,3016,41,73,1407,45,1
9401,28:13.1,720,3016,41,73,1502,45,1
9401,28:13.1,720,3016,41,73,1729,45,1
9401,28:13.2,720,3016,41,73,2103,45,1
9401,28:13.2,720,3016,41,73,1890,45,1
9401,28:13.3,720,3016,41,73,1485,45,1
9401,28:13.3,720,3016,41,73,1508,45,1
9401,28:13.4,720,3016,41,73,1841,45,1
9401,28:13.4,720,3016,41,73,1567,45,1
9401,28:13.4,720,3016,41,73,1561,45,1
9401,28:13.5,720,3016,41,73,1628,45,1
9401,28:13.5,720,3016,41,73,1592,45,1
9401,28:13.6,720,3016,41,73,1510,45,1
9401,28:13.6,720,3016,41,73,1510,45,1
9401,28:13.6,720,3016,41,73,1576,45,1
9401,28:13.7,720,3016,41,73,1567,45,1
9401,28:13.7,720,3016,41,73,1554,45,1
9401,28:13.8,720,3016,41,73,1550,45,1
9401,28:13.8,720,3016,41,73,1582,45,1
9401,28:13.8,720,3016,41,73,1582,45,1
9401,28:13.9,720,3016,41,73,1562,45,1
9401,28:13.9,720,3016,41,73,1681,45,1
9401,28:14.0,720,3016,41,73,1592,45,1
9401,28:14.0,720,3016,41,73,1477,45,1
9401,28:14.1,720,3016,41,73,1490,45,1
9401,28:14.1,720,3016,41,73,1783,45,1
9401,28:14.1,720,3016,41,73,1425,45,1
9401,28:14.2,720,3016,41,73,1596,45,1
9401,28:14.2,720,3016,41,73,1621,45,1
9401,28:14.3,720,3016,41,73,1372,45,1
9401,28:14.3,720,3016,41,73,1504,45,1
9401,28:14.3,720,3016,41,73,1499,45,1
9401,28:14.4,720,3016,41,73,1699,45,1
9401,28:14.4,720,3016,41,73,1699,45,1
9401,28:14.5,720,3016,41,73,1823,45,1
9401,28:14.5,720,3016,41,73,1718,45,1
9401,28:14.6,720,3016,41,73,1661,45,1
9401,28:14.6,720,3016,41,73,1685,45,1
9401,28:14.6,720,3016,41,73,1681,45,1
9401,28:14.7,720,3016,41,73,1749,45,1
9401,28:14.7,720,3016,41,73,1787,45,1
9401,28:14.8,720,3016,41,73,1713,45,1
9401,28:14.8,720,3016,41,73,1790,45,1
9401,28:14.8,720,3016,41,73,1785,45,1
9401,28:14.9,720,3016,41,73,1749,45,1
9401,28:14.9,720,3016,41,73,1752,45,1
9401,28:15.0,720,3016,41,73,1681,45,1
9401,28:15.0,720,3016,41,73,1661,45,1
9401,28:15.1,720,3016,41,73,1591,45,1
9401,28:15.1,720,3016,41,73,1721,45,1
9401,28:15.1,720,3016,41,73,1655,45,1
9401,28:15.2,720,3016,41,73,1788,45,1
9401,28:15.2,720,3016,41,73,1882,45,1
9401,28:15.3,720,3016,41,73,1805,45,1
9401,28:15.3,720,3016,41,73,1674,45,1
9401,28:15.3,720,3016,41,73,1717,45,1
9401,28:15.4,720,3016,41,73,1737,45,1
9401,28:15.4,720,3016,41,73,1659,45,1
9401,28:15.5,720,3016,41,73,1695,45,1
9401,28:15.5,720,3016,41,73,1951,45,1
9401,28:15.5,720,3016,41,73,1934,45,1
9401,28:15.6,720,3016,41,73,1725,45,1
9401,28:15.6,720,3016,41,73,1602,45,1
9401,28:15.7,720,3016,41,73,1864,45,1
9401,28:15.7,720,3016,41,73,1746,45,1
9401,28:15.8,720,3016,41,73,1807,45,1
9401,28:15.8,720,3016,41,73,1747,45,1
9401,28:15.8,720,3016,41,73,1627,45,1
9401,28:15.9,720,3016,41,73,1815,45,1
9401,28:15.9,720,3016,41,73,1941,45,1
9401,28:16.0,720,3016,41,73,1904,45,1
9401,28:16.0,720,3016,41,73,1864,45,1
9401,28:16.0,720,3016,41,73,1582,45,1
9401,28:16.1,720,3016,41,73,1540,45,1
9401,28:16.1,720,3016,41,73,1644,45,1
9401,28:16.2,720,3016,41,73,1822,45,1
9401,28:16.2,720,3016,41,73,1916,45,1
9401,28:16.3,720,3016,41,73,1988,45,1
9401,28:16.3,720,3016,41,73,1745,45,1
9401,28:16.3,720,3016,41,73,1578,45,1
9401,28:16.4,720,3016,41,73,1728,45,1
9401,28:16.4,720,3016,41,73,1754,45,1
9401,28:16.5,720,3016,41,73,1825,45,1
9401,28:16.5,720,3016,41,73,1481,45,1
9401,28:16.5,720,3016,41,73,1601,45,1
9401,28:16.6,720,3016,41,73,1665,45,1
9401,28:16.6,720,3016,41,73,1955,45,1
9401,28:16.7,720,3016,41,73,2002,45,1
9401,28:16.7,720,3016,41,73,1645,45,1
9401,28:16.8,720,3016,41,73,1528,45,1
9401,28:16.8,720,3016,41,73,1655,45,1
9401,28:16.8,720,3016,41,73,1647,45,1
9401,28:16.9,720,3016,41,73,1711,45,1
9401,28:16.9,720,3016,41,73,1724,45,1
9401,28:17.0,720,3016,41,73,1723,45,1
9401,28:17.0,720,3016,41,73,1584,45,1
9401,28:17.0,720,3016,41,73,1496,45,1
9401,28:17.1,720,3016,41,73,1631,45,1
9401,28:17.1,720,3016,41,73,1603,45,1
9401,28:17.2,720,3016,41,73,1751,45,1
9401,28:17.2,720,3016,41,73,1451,45,1
9401,28:17.2,720,3016,41,73,1364,45,1
9401,28:17.3,720,3016,41,73,1603,45,1
9401,28:17.3,720,3016,41,73,1748,45,1
9401,28:17.4,720,3016,41,73,1582,45,1
9401,28:17.4,720,3016,41,73,1481,45,1
